Codi,UTM_X,UTM_Y,Cota,Valor,Clase
S1-34,442009.8,4579726.1,-105,4,arcillas y limos
S1-34,442009.8,4579726.1,-104,4,arcillas y limos
S1-34,442009.8,4579726.1,-103,4,arcillas y limos
S1-34,442009.8,4579726.1,-102,4,arcillas y limos
S1-34,442009.8,4579726.1,-101,4,arcillas y limos
S1-34,442009.8,4579726.1,-100,4,arcillas y limos
S1-34,442009.8,4579726.1,-99,4,arcillas y limos
S1-34,442009.8,4579726.1,-98,4,arcillas y limos
S1-34,442009.8,4579726.1,-97,4,arcillas y limos
S1-34,442009.8,4579726.1,-96,4,arcillas y limos
S1-34,442009.8,4579726.1,-95,4,arcillas y limos
S1-34,442009.8,4579726.1,-94,4,arcillas y limos
S1-34,442009.8,4579726.1,-93,4,arcillas y limos
S1-34,442009.8,4579726.1,-92,4,arcillas y limos
S1-34,442009.8,4579726.1,-91,4,arcillas y limos
S1-34,442009.8,4579726.1,-90,4,arcillas y limos
S1-34,442009.8,4579726.1,-89,4,arcillas y limos
S1-34,442009.8,4579726.1,-88,4,arcillas y limos
S1-34,442009.8,4579726.1,-87,4,arcillas y limos
S1-34,442009.8,4579726.1,-86,4,arcillas y limos
S1-34,442009.8,4579726.1,-85,4,arcillas y limos
S1-34,442009.8,4579726.1,-76,4,arcillas y limos
S1-34,442009.8,4579726.1,-70,4,arcillas y limos
S1-34,442009.8,4579726.1,-69,4,arcillas y limos
S1-34,442009.8,4579726.1,-68,4,arcillas y limos
S1-34,442009.8,4579726.1,-67,4,arcillas y limos
S1-34,442009.8,4579726.1,-66,4,arcillas y limos
S1-34,442009.8,4579726.1,-65,4,arcillas y limos
S1-34,442009.8,4579726.1,-64,4,arcillas y limos
S1-34,442009.8,4579726.1,-63,4,arcillas y limos
S1-34,442009.8,4579726.1,-62,4,arcillas y limos
S1-34,442009.8,4579726.1,-61,4,arcillas y limos
S1-34,442009.8,4579726.1,-60,4,arcillas y limos
S1-34,442009.8,4579726.1,-59,4,arcillas y limos
S1-35,442101.0,4579493.3,-116,4,arcillas y limos
S1-35,442101.0,4579493.3,-115,4,arcillas y limos
S1-35,442101.0,4579493.3,-114,4,arcillas y limos
S1-35,442101.0,4579493.3,-113,4,arcillas y limos
S1-35,442101.0,4579493.3,-112,4,arcillas y limos
S1-35,442101.0,4579493.3,-111,4,arcillas y limos
S1-35,442101.0,4579493.3,-110,4,arcillas y limos
S1-35,442101.0,4579493.3,-109,4,arcillas y limos
S1-35,442101.0,4579493.3,-108,4,arcillas y limos
S1-35,442101.0,4579493.3,-107,4,arcillas y limos
S1-35,442101.0,4579493.3,-106,4,arcillas y limos
S1-35,442101.0,4579493.3,-105,4,arcillas y limos
S1-35,442101.0,4579493.3,-104,4,arcillas y limos
S1-35,442101.0,4579493.3,-103,4,arcillas y limos
S1-35,442101.0,4579493.3,-102,4,arcillas y limos
S1-35,442101.0,4579493.3,-101,4,arcillas y limos
S1-35,442101.0,4579493.3,-100,4,arcillas y limos
S1-35,442101.0,4579493.3,-99,4,arcillas y limos
S1-35,442101.0,4579493.3,-98,4,arcillas y limos
S1-35,442101.0,4579493.3,-97,4,arcillas y limos
S1-35,442101.0,4579493.3,-96,4,arcillas y limos
S1-35,442101.0,4579493.3,-95,4,arcillas y limos
S1-35,442101.0,4579493.3,-94,4,arcillas y limos
S1-35,442101.0,4579493.3,-93,4,arcillas y limos
S1-35,442101.0,4579493.3,-92,4,arcillas y limos
S1-35,442101.0,4579493.3,-91,4,arcillas y limos
S1-35,442101.0,4579493.3,-90,4,arcillas y limos
S1-35,442101.0,4579493.3,-89,4,arcillas y limos
S1-35,442101.0,4579493.3,-88,4,arcillas y limos
S1-35,442101.0,4579493.3,-78,4,arcillas y limos
S1-35,442101.0,4579493.3,-77,4,arcillas y limos
S1-35,442101.0,4579493.3,-71,4,arcillas y limos
S1-35,442101.0,4579493.3,-70,4,arcillas y limos
S1-35,442101.0,4579493.3,-69,4,arcillas y limos
S1-35,442101.0,4579493.3,-68,4,arcillas y limos
S1-35,442101.0,4579493.3,-67,4,arcillas y limos
S1-35,442101.0,4579493.3,-66,4,arcillas y limos
S1-35,442101.0,4579493.3,-65,4,arcillas y limos
S1-35,442101.0,4579493.3,-64,4,arcillas y limos
S1-35,442101.0,4579493.3,-63,4,arcillas y limos
S1-35,442101.0,4579493.3,-62,4,arcillas y limos
S1-35,442101.0,4579493.3,-61,4,arcillas y limos
S1-35,442101.0,4579493.3,-60,4,arcillas y limos
S1-35,442101.0,4579493.3,-59,4,arcillas y limos
S1-35,442101.0,4579493.3,-58,4,arcillas y limos
S1-36,442192.2,4579260.5,-120,4,arcillas y limos
S1-36,442192.2,4579260.5,-119,4,arcillas y limos
S1-36,442192.2,4579260.5,-118,4,arcillas y limos
S1-36,442192.2,4579260.5,-117,4,arcillas y limos
S1-36,442192.2,4579260.5,-116,4,arcillas y limos
S1-36,442192.2,4579260.5,-115,4,arcillas y limos
S1-36,442192.2,4579260.5,-114,4,arcillas y limos
S1-36,442192.2,4579260.5,-113,4,arcillas y limos
S1-36,442192.2,4579260.5,-112,4,arcillas y limos
S1-36,442192.2,4579260.5,-111,4,arcillas y limos
S1-36,442192.2,4579260.5,-110,4,arcillas y limos
S1-36,442192.2,4579260.5,-109,4,arcillas y limos
S1-36,442192.2,4579260.5,-108,4,arcillas y limos
S1-36,442192.2,4579260.5,-107,4,arcillas y limos
S1-36,442192.2,4579260.5,-106,4,arcillas y limos
S1-36,442192.2,4579260.5,-105,4,arcillas y limos
S1-36,442192.2,4579260.5,-104,4,arcillas y limos
S1-36,442192.2,4579260.5,-103,4,arcillas y limos
S1-36,442192.2,4579260.5,-102,4,arcillas y limos
S1-36,442192.2,4579260.5,-101,4,arcillas y limos
S1-36,442192.2,4579260.5,-100,4,arcillas y limos
S1-36,442192.2,4579260.5,-99,4,arcillas y limos
S1-36,442192.2,4579260.5,-98,4,arcillas y limos
S1-36,442192.2,4579260.5,-97,4,arcillas y limos
S1-36,442192.2,4579260.5,-96,4,arcillas y limos
S1-36,442192.2,4579260.5,-95,4,arcillas y limos
S1-36,442192.2,4579260.5,-94,4,arcillas y limos
S1-36,442192.2,4579260.5,-93,4,arcillas y limos
S1-36,442192.2,4579260.5,-92,4,arcillas y limos
S1-36,442192.2,4579260.5,-80,4,arcillas y limos
S1-36,442192.2,4579260.5,-79,4,arcillas y limos
S1-36,442192.2,4579260.5,-78,4,arcillas y limos
S1-36,442192.2,4579260.5,-77,4,arcillas y limos
S1-36,442192.2,4579260.5,-71,4,arcillas y limos
S1-36,442192.2,4579260.5,-70,4,arcillas y limos
S1-36,442192.2,4579260.5,-69,4,arcillas y limos
S1-36,442192.2,4579260.5,-68,4,arcillas y limos
S1-36,442192.2,4579260.5,-67,4,arcillas y limos
S1-36,442192.2,4579260.5,-66,4,arcillas y limos
S1-36,442192.2,4579260.5,-65,4,arcillas y limos
S1-36,442192.2,4579260.5,-64,4,arcillas y limos
S1-36,442192.2,4579260.5,-63,4,arcillas y limos
S1-36,442192.2,4579260.5,-62,4,arcillas y limos
S1-36,442192.2,4579260.5,-61,4,arcillas y limos
S1-36,442192.2,4579260.5,-60,4,arcillas y limos
S1-37,442283.4,4579027.7,-125,4,arcillas y limos
S1-37,442283.4,4579027.7,-124,4,arcillas y limos
S1-37,442283.4,4579027.7,-123,4,arcillas y limos
S1-37,442283.4,4579027.7,-122,4,arcillas y limos
S1-37,442283.4,4579027.7,-121,4,arcillas y limos
S1-37,442283.4,4579027.7,-120,4,arcillas y limos
S1-37,442283.4,4579027.7,-119,4,arcillas y limos
S1-37,442283.4,4579027.7,-118,4,arcillas y limos
S1-37,442283.4,4579027.7,-117,4,arcillas y limos
S1-37,442283.4,4579027.7,-116,4,arcillas y limos
S1-37,442283.4,4579027.7,-115,4,arcillas y limos
S1-37,442283.4,4579027.7,-114,4,arcillas y limos
S1-37,442283.4,4579027.7,-113,4,arcillas y limos
S1-37,442283.4,4579027.7,-112,4,arcillas y limos
S1-37,442283.4,4579027.7,-111,4,arcillas y limos
S1-37,442283.4,4579027.7,-110,4,arcillas y limos
S1-37,442283.4,4579027.7,-109,4,arcillas y limos
S1-37,442283.4,4579027.7,-108,4,arcillas y limos
S1-37,442283.4,4579027.7,-107,4,arcillas y limos
S1-37,442283.4,4579027.7,-106,4,arcillas y limos
S1-37,442283.4,4579027.7,-105,4,arcillas y limos
S1-37,442283.4,4579027.7,-104,4,arcillas y limos
S1-37,442283.4,4579027.7,-103,4,arcillas y limos
S1-37,442283.4,4579027.7,-102,4,arcillas y limos
S1-37,442283.4,4579027.7,-101,4,arcillas y limos
S1-37,442283.4,4579027.7,-100,4,arcillas y limos
S1-37,442283.4,4579027.7,-99,4,arcillas y limos
S1-37,442283.4,4579027.7,-98,4,arcillas y limos
S1-37,442283.4,4579027.7,-97,4,arcillas y limos
S1-37,442283.4,4579027.7,-96,4,arcillas y limos
S1-37,442283.4,4579027.7,-95,4,arcillas y limos
S1-37,442283.4,4579027.7,-94,4,arcillas y limos
S1-37,442283.4,4579027.7,-83,4,arcillas y limos
S1-37,442283.4,4579027.7,-82,4,arcillas y limos
S1-37,442283.4,4579027.7,-81,4,arcillas y limos
S1-37,442283.4,4579027.7,-80,4,arcillas y limos
S1-37,442283.4,4579027.7,-79,4,arcillas y limos
S1-37,442283.4,4579027.7,-78,4,arcillas y limos
S1-37,442283.4,4579027.7,-72,4,arcillas y limos
S1-37,442283.4,4579027.7,-71,4,arcillas y limos
S1-37,442283.4,4579027.7,-70,4,arcillas y limos
S1-37,442283.4,4579027.7,-69,4,arcillas y limos
S1-37,442283.4,4579027.7,-68,4,arcillas y limos
S1-37,442283.4,4579027.7,-67,4,arcillas y limos
S1-37,442283.4,4579027.7,-66,4,arcillas y limos
S1-37,442283.4,4579027.7,-65,4,arcillas y limos
S1-37,442283.4,4579027.7,-64,4,arcillas y limos
S1-37,442283.4,4579027.7,-63,4,arcillas y limos
S1-37,442283.4,4579027.7,-62,4,arcillas y limos
S1-38,442374.6,4578795.0,-129,4,arcillas y limos
S1-38,442374.6,4578795.0,-128,4,arcillas y limos
S1-38,442374.6,4578795.0,-127,4,arcillas y limos
S1-38,442374.6,4578795.0,-126,4,arcillas y limos
S1-38,442374.6,4578795.0,-125,4,arcillas y limos
S1-38,442374.6,4578795.0,-124,4,arcillas y limos
S1-38,442374.6,4578795.0,-123,4,arcillas y limos
S1-38,442374.6,4578795.0,-122,4,arcillas y limos
S1-38,442374.6,4578795.0,-121,4,arcillas y limos
S1-38,442374.6,4578795.0,-120,4,arcillas y limos
S1-38,442374.6,4578795.0,-119,4,arcillas y limos
S1-38,442374.6,4578795.0,-118,4,arcillas y limos
S1-38,442374.6,4578795.0,-117,4,arcillas y limos
S1-38,442374.6,4578795.0,-116,4,arcillas y limos
S1-38,442374.6,4578795.0,-115,4,arcillas y limos
S1-38,442374.6,4578795.0,-114,4,arcillas y limos
S1-38,442374.6,4578795.0,-113,4,arcillas y limos
S1-38,442374.6,4578795.0,-112,4,arcillas y limos
S1-38,442374.6,4578795.0,-111,4,arcillas y limos
S1-38,442374.6,4578795.0,-110,4,arcillas y limos
S1-38,442374.6,4578795.0,-109,4,arcillas y limos
S1-38,442374.6,4578795.0,-108,4,arcillas y limos
S1-38,442374.6,4578795.0,-107,4,arcillas y limos
S1-38,442374.6,4578795.0,-106,4,arcillas y limos
S1-38,442374.6,4578795.0,-105,4,arcillas y limos
S1-38,442374.6,4578795.0,-104,4,arcillas y limos
S1-38,442374.6,4578795.0,-103,4,arcillas y limos
S1-38,442374.6,4578795.0,-102,4,arcillas y limos
S1-38,442374.6,4578795.0,-101,4,arcillas y limos
S1-38,442374.6,4578795.0,-100,4,arcillas y limos
S1-38,442374.6,4578795.0,-99,4,arcillas y limos
S1-38,442374.6,4578795.0,-85,4,arcillas y limos
S1-38,442374.6,4578795.0,-84,4,arcillas y limos
S1-38,442374.6,4578795.0,-83,4,arcillas y limos
S1-38,442374.6,4578795.0,-82,4,arcillas y limos
S1-38,442374.6,4578795.0,-81,4,arcillas y limos
S1-38,442374.6,4578795.0,-80,4,arcillas y limos
S1-38,442374.6,4578795.0,-73,4,arcillas y limos
S1-38,442374.6,4578795.0,-72,4,arcillas y limos
S1-38,442374.6,4578795.0,-71,4,arcillas y limos
S1-38,442374.6,4578795.0,-70,4,arcillas y limos
S1-38,442374.6,4578795.0,-69,4,arcillas y limos
S1-38,442374.6,4578795.0,-68,4,arcillas y limos
S1-38,442374.6,4578795.0,-67,4,arcillas y limos
S1-38,442374.6,4578795.0,-66,4,arcillas y limos
S1-38,442374.6,4578795.0,-65,4,arcillas y limos
S1-38,442374.6,4578795.0,-64,4,arcillas y limos
S1-39,442465.8,4578562.2,-133,4,arcillas y limos
S1-39,442465.8,4578562.2,-132,4,arcillas y limos
S1-39,442465.8,4578562.2,-131,4,arcillas y limos
S1-39,442465.8,4578562.2,-130,4,arcillas y limos
S1-39,442465.8,4578562.2,-129,4,arcillas y limos
S1-39,442465.8,4578562.2,-128,4,arcillas y limos
S1-39,442465.8,4578562.2,-127,4,arcillas y limos
S1-39,442465.8,4578562.2,-126,4,arcillas y limos
S1-39,442465.8,4578562.2,-125,4,arcillas y limos
S1-39,442465.8,4578562.2,-124,4,arcillas y limos
S1-39,442465.8,4578562.2,-123,4,arcillas y limos
S1-39,442465.8,4578562.2,-122,4,arcillas y limos
S1-39,442465.8,4578562.2,-121,4,arcillas y limos
S1-39,442465.8,4578562.2,-120,4,arcillas y limos
S1-39,442465.8,4578562.2,-119,4,arcillas y limos
S1-39,442465.8,4578562.2,-118,4,arcillas y limos
S1-39,442465.8,4578562.2,-117,4,arcillas y limos
S1-39,442465.8,4578562.2,-116,4,arcillas y limos
S1-39,442465.8,4578562.2,-115,4,arcillas y limos
S1-39,442465.8,4578562.2,-114,4,arcillas y limos
S1-39,442465.8,4578562.2,-113,4,arcillas y limos
S1-39,442465.8,4578562.2,-112,4,arcillas y limos
S1-39,442465.8,4578562.2,-111,4,arcillas y limos
S1-39,442465.8,4578562.2,-110,4,arcillas y limos
S1-39,442465.8,4578562.2,-109,4,arcillas y limos
S1-39,442465.8,4578562.2,-108,4,arcillas y limos
S1-39,442465.8,4578562.2,-107,4,arcillas y limos
S1-39,442465.8,4578562.2,-106,4,arcillas y limos
S1-39,442465.8,4578562.2,-105,4,arcillas y limos
S1-39,442465.8,4578562.2,-104,4,arcillas y limos
S1-39,442465.8,4578562.2,-103,4,arcillas y limos
S1-39,442465.8,4578562.2,-88,4,arcillas y limos
S1-39,442465.8,4578562.2,-87,4,arcillas y limos
S1-39,442465.8,4578562.2,-86,4,arcillas y limos
S1-39,442465.8,4578562.2,-85,4,arcillas y limos
S1-39,442465.8,4578562.2,-84,4,arcillas y limos
S1-39,442465.8,4578562.2,-83,4,arcillas y limos
S1-39,442465.8,4578562.2,-82,4,arcillas y limos
S1-39,442465.8,4578562.2,-74,4,arcillas y limos
S1-39,442465.8,4578562.2,-73,4,arcillas y limos
S1-39,442465.8,4578562.2,-72,4,arcillas y limos
S1-39,442465.8,4578562.2,-71,4,arcillas y limos
S1-39,442465.8,4578562.2,-70,4,arcillas y limos
S1-39,442465.8,4578562.2,-69,4,arcillas y limos
S1-39,442465.8,4578562.2,-68,4,arcillas y limos
S1-39,442465.8,4578562.2,-67,4,arcillas y limos
S1-39,442465.8,4578562.2,-66,4,arcillas y limos
S1-39,442465.8,4578562.2,-65,4,arcillas y limos
S1-40,442557.0,4578329.4,-137,4,arcillas y limos
S1-40,442557.0,4578329.4,-136,4,arcillas y limos
S1-40,442557.0,4578329.4,-135,4,arcillas y limos
S1-40,442557.0,4578329.4,-134,4,arcillas y limos
S1-40,442557.0,4578329.4,-133,4,arcillas y limos
S1-40,442557.0,4578329.4,-132,4,arcillas y limos
S1-40,442557.0,4578329.4,-131,4,arcillas y limos
S1-40,442557.0,4578329.4,-130,4,arcillas y limos
S1-40,442557.0,4578329.4,-129,4,arcillas y limos
S1-40,442557.0,4578329.4,-128,4,arcillas y limos
S1-40,442557.0,4578329.4,-127,4,arcillas y limos
S1-40,442557.0,4578329.4,-126,4,arcillas y limos
S1-40,442557.0,4578329.4,-125,4,arcillas y limos
S1-40,442557.0,4578329.4,-124,4,arcillas y limos
S1-40,442557.0,4578329.4,-123,4,arcillas y limos
S1-40,442557.0,4578329.4,-122,4,arcillas y limos
S1-40,442557.0,4578329.4,-121,4,arcillas y limos
S1-40,442557.0,4578329.4,-120,4,arcillas y limos
S1-40,442557.0,4578329.4,-119,4,arcillas y limos
S1-40,442557.0,4578329.4,-118,4,arcillas y limos
S1-40,442557.0,4578329.4,-117,4,arcillas y limos
S1-40,442557.0,4578329.4,-116,4,arcillas y limos
S1-40,442557.0,4578329.4,-115,4,arcillas y limos
S1-40,442557.0,4578329.4,-114,4,arcillas y limos
S1-40,442557.0,4578329.4,-113,4,arcillas y limos
S1-40,442557.0,4578329.4,-112,4,arcillas y limos
S1-40,442557.0,4578329.4,-111,4,arcillas y limos
S1-40,442557.0,4578329.4,-110,4,arcillas y limos
S1-40,442557.0,4578329.4,-109,4,arcillas y limos
S1-40,442557.0,4578329.4,-108,4,arcillas y limos
S1-40,442557.0,4578329.4,-107,4,arcillas y limos
S1-40,442557.0,4578329.4,-106,4,arcillas y limos
S1-40,442557.0,4578329.4,-90,4,arcillas y limos
S1-40,442557.0,4578329.4,-89,4,arcillas y limos
S1-40,442557.0,4578329.4,-88,4,arcillas y limos
S1-40,442557.0,4578329.4,-87,4,arcillas y limos
S1-40,442557.0,4578329.4,-86,4,arcillas y limos
S1-40,442557.0,4578329.4,-85,4,arcillas y limos
S1-40,442557.0,4578329.4,-84,4,arcillas y limos
S1-40,442557.0,4578329.4,-83,4,arcillas y limos
S1-40,442557.0,4578329.4,-75,4,arcillas y limos
S1-40,442557.0,4578329.4,-74,4,arcillas y limos
S1-40,442557.0,4578329.4,-73,4,arcillas y limos
S1-40,442557.0,4578329.4,-72,4,arcillas y limos
S1-40,442557.0,4578329.4,-71,4,arcillas y limos
S1-40,442557.0,4578329.4,-70,4,arcillas y limos
S1-40,442557.0,4578329.4,-69,4,arcillas y limos
S1-40,442557.0,4578329.4,-68,4,arcillas y limos
S1-40,442557.0,4578329.4,-67,4,arcillas y limos
S1-40,442557.0,4578329.4,-66,4,arcillas y limos
S1-40,442557.0,4578329.4,-65,4,arcillas y limos
S1-41,442648.2,4578096.7,-141,4,arcillas y limos
S1-41,442648.2,4578096.7,-140,4,arcillas y limos
S1-41,442648.2,4578096.7,-139,4,arcillas y limos
S1-41,442648.2,4578096.7,-138,4,arcillas y limos
S1-41,442648.2,4578096.7,-137,4,arcillas y limos
S1-41,442648.2,4578096.7,-136,4,arcillas y limos
S1-41,442648.2,4578096.7,-135,4,arcillas y limos
S1-41,442648.2,4578096.7,-134,4,arcillas y limos
S1-41,442648.2,4578096.7,-133,4,arcillas y limos
S1-41,442648.2,4578096.7,-132,4,arcillas y limos
S1-41,442648.2,4578096.7,-131,4,arcillas y limos
S1-41,442648.2,4578096.7,-130,4,arcillas y limos
S1-41,442648.2,4578096.7,-129,4,arcillas y limos
S1-41,442648.2,4578096.7,-128,4,arcillas y limos
S1-41,442648.2,4578096.7,-127,4,arcillas y limos
S1-41,442648.2,4578096.7,-126,4,arcillas y limos
S1-41,442648.2,4578096.7,-125,4,arcillas y limos
S1-41,442648.2,4578096.7,-124,4,arcillas y limos
S1-41,442648.2,4578096.7,-123,4,arcillas y limos
S1-41,442648.2,4578096.7,-122,4,arcillas y limos
S1-41,442648.2,4578096.7,-121,4,arcillas y limos
S1-41,442648.2,4578096.7,-120,4,arcillas y limos
S1-41,442648.2,4578096.7,-119,4,arcillas y limos
S1-41,442648.2,4578096.7,-118,4,arcillas y limos
S1-41,442648.2,4578096.7,-117,4,arcillas y limos
S1-41,442648.2,4578096.7,-116,4,arcillas y limos
S1-41,442648.2,4578096.7,-115,4,arcillas y limos
S1-41,442648.2,4578096.7,-114,4,arcillas y limos
S1-41,442648.2,4578096.7,-113,4,arcillas y limos
S1-41,442648.2,4578096.7,-112,4,arcillas y limos
S1-41,442648.2,4578096.7,-111,4,arcillas y limos
S1-41,442648.2,4578096.7,-110,4,arcillas y limos
S1-41,442648.2,4578096.7,-92,4,arcillas y limos
S1-41,442648.2,4578096.7,-91,4,arcillas y limos
S1-41,442648.2,4578096.7,-90,4,arcillas y limos
S1-41,442648.2,4578096.7,-89,4,arcillas y limos
S1-41,442648.2,4578096.7,-88,4,arcillas y limos
S1-41,442648.2,4578096.7,-87,4,arcillas y limos
S1-41,442648.2,4578096.7,-86,4,arcillas y limos
S1-41,442648.2,4578096.7,-85,4,arcillas y limos
S1-41,442648.2,4578096.7,-76,4,arcillas y limos
S1-41,442648.2,4578096.7,-75,4,arcillas y limos
S1-41,442648.2,4578096.7,-74,4,arcillas y limos
S1-41,442648.2,4578096.7,-73,4,arcillas y limos
S1-41,442648.2,4578096.7,-72,4,arcillas y limos
S1-41,442648.2,4578096.7,-71,4,arcillas y limos
S1-41,442648.2,4578096.7,-70,4,arcillas y limos
S1-41,442648.2,4578096.7,-69,4,arcillas y limos
S1-41,442648.2,4578096.7,-68,4,arcillas y limos
S1-41,442648.2,4578096.7,-67,4,arcillas y limos
S1-41,442648.2,4578096.7,-66,4,arcillas y limos
S1-41,442648.2,4578096.7,-65,4,arcillas y limos
S1-42,442739.4,4577863.9,-145,4,arcillas y limos
S1-42,442739.4,4577863.9,-144,4,arcillas y limos
S1-42,442739.4,4577863.9,-143,4,arcillas y limos
S1-42,442739.4,4577863.9,-142,4,arcillas y limos
S1-42,442739.4,4577863.9,-141,4,arcillas y limos
S1-42,442739.4,4577863.9,-140,4,arcillas y limos
S1-42,442739.4,4577863.9,-139,4,arcillas y limos
S1-42,442739.4,4577863.9,-138,4,arcillas y limos
S1-42,442739.4,4577863.9,-137,4,arcillas y limos
S1-42,442739.4,4577863.9,-136,4,arcillas y limos
S1-42,442739.4,4577863.9,-135,4,arcillas y limos
S1-42,442739.4,4577863.9,-134,4,arcillas y limos
S1-42,442739.4,4577863.9,-133,4,arcillas y limos
S1-42,442739.4,4577863.9,-132,4,arcillas y limos
S1-42,442739.4,4577863.9,-131,4,arcillas y limos
S1-42,442739.4,4577863.9,-130,4,arcillas y limos
S1-42,442739.4,4577863.9,-129,4,arcillas y limos
S1-42,442739.4,4577863.9,-128,4,arcillas y limos
S1-42,442739.4,4577863.9,-127,4,arcillas y limos
S1-42,442739.4,4577863.9,-126,4,arcillas y limos
S1-42,442739.4,4577863.9,-125,4,arcillas y limos
S1-42,442739.4,4577863.9,-124,4,arcillas y limos
S1-42,442739.4,4577863.9,-123,4,arcillas y limos
S1-42,442739.4,4577863.9,-122,4,arcillas y limos
S1-42,442739.4,4577863.9,-121,4,arcillas y limos
S1-42,442739.4,4577863.9,-120,4,arcillas y limos
S1-42,442739.4,4577863.9,-119,4,arcillas y limos
S1-42,442739.4,4577863.9,-118,4,arcillas y limos
S1-42,442739.4,4577863.9,-117,4,arcillas y limos
S1-42,442739.4,4577863.9,-116,4,arcillas y limos
S1-42,442739.4,4577863.9,-115,4,arcillas y limos
S1-42,442739.4,4577863.9,-114,4,arcillas y limos
S1-42,442739.4,4577863.9,-113,4,arcillas y limos
S1-42,442739.4,4577863.9,-95,4,arcillas y limos
S1-42,442739.4,4577863.9,-94,4,arcillas y limos
S1-42,442739.4,4577863.9,-93,4,arcillas y limos
S1-42,442739.4,4577863.9,-92,4,arcillas y limos
S1-42,442739.4,4577863.9,-91,4,arcillas y limos
S1-42,442739.4,4577863.9,-90,4,arcillas y limos
S1-42,442739.4,4577863.9,-89,4,arcillas y limos
S1-42,442739.4,4577863.9,-88,4,arcillas y limos
S1-42,442739.4,4577863.9,-87,4,arcillas y limos
S1-42,442739.4,4577863.9,-86,4,arcillas y limos
S1-42,442739.4,4577863.9,-77,4,arcillas y limos
S1-42,442739.4,4577863.9,-76,4,arcillas y limos
S1-42,442739.4,4577863.9,-75,4,arcillas y limos
S1-42,442739.4,4577863.9,-74,4,arcillas y limos
S1-42,442739.4,4577863.9,-73,4,arcillas y limos
S1-42,442739.4,4577863.9,-72,4,arcillas y limos
S1-42,442739.4,4577863.9,-71,4,arcillas y limos
S1-42,442739.4,4577863.9,-70,4,arcillas y limos
S1-42,442739.4,4577863.9,-69,4,arcillas y limos
S1-42,442739.4,4577863.9,-68,4,arcillas y limos
S1-42,442739.4,4577863.9,-67,4,arcillas y limos
S1-42,442739.4,4577863.9,-66,4,arcillas y limos
S1-42,442739.4,4577863.9,-65,4,arcillas y limos
S1-43,442830.6,4577631.1,-149,4,arcillas y limos
S1-43,442830.6,4577631.1,-148,4,arcillas y limos
S1-43,442830.6,4577631.1,-147,4,arcillas y limos
S1-43,442830.6,4577631.1,-146,4,arcillas y limos
S1-43,442830.6,4577631.1,-145,4,arcillas y limos
S1-43,442830.6,4577631.1,-144,4,arcillas y limos
S1-43,442830.6,4577631.1,-143,4,arcillas y limos
S1-43,442830.6,4577631.1,-142,4,arcillas y limos
S1-43,442830.6,4577631.1,-141,4,arcillas y limos
S1-43,442830.6,4577631.1,-140,4,arcillas y limos
S1-43,442830.6,4577631.1,-139,4,arcillas y limos
S1-43,442830.6,4577631.1,-138,4,arcillas y limos
S1-43,442830.6,4577631.1,-137,4,arcillas y limos
S1-43,442830.6,4577631.1,-136,4,arcillas y limos
S1-43,442830.6,4577631.1,-135,4,arcillas y limos
S1-43,442830.6,4577631.1,-134,4,arcillas y limos
S1-43,442830.6,4577631.1,-133,4,arcillas y limos
S1-43,442830.6,4577631.1,-132,4,arcillas y limos
S1-43,442830.6,4577631.1,-131,4,arcillas y limos
S1-43,442830.6,4577631.1,-130,4,arcillas y limos
S1-43,442830.6,4577631.1,-129,4,arcillas y limos
S1-43,442830.6,4577631.1,-128,4,arcillas y limos
S1-43,442830.6,4577631.1,-127,4,arcillas y limos
S1-43,442830.6,4577631.1,-126,4,arcillas y limos
